Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0627665,34.84051212,1.1375,3.1269624590777667,2.846464701693714,1.0837399404761907,1.1207916666680047
113.0637844,34.83933168,3.9425,3.1256119649485257,2.847093689173565,3.4235870594632765,3.7755672222706025
113.0732807,34.83841717,1.67,3.0732028143952803,2.845443504441488,3.892139523809523,2.3242350000000003
113.0679705,34.84673843,2.905,3.1449420676822726,2.845949889307199,2.72672625,2.811883046447895
113.0612175,34.84185587,3.6375,3.0995210745129214,2.8445820856565693,3.5350299864718604,3.614032564102548
113.0713237,34.85049083,2.075,3.187741158501545,2.846432757938488,3.4276553571428576,2.5373883333400022
113.0619672,34.83776169,3.065,3.350473470796814,2.8570156627723025,3.019818750000004,3.0765749999999956
113.0702137,34.8383479,2.26,3.109434355019644,2.8460788425347725,2.9781104166666705,2.3871199999999915
113.0662936,34.84655746,4.15,3.1242769075217183,2.845201537913794,3.682635833333335,3.841016431402254
113.0588298,34.83911682,3.9525,3.0722697047716707,2.845851782430101,2.959615357142856,3.979900000000017
113.0620697,34.84153834,5.4525,3.128626439783048,2.8449473461472667,3.789973888888889,4.487133795787538
113.0599856,34.84036459,3.25,3.1270218586607683,2.845787936055964,3.197649166666668,2.8507099999999954
113.0696009,34.85173435,4.325,3.1259647418356167,2.8447902745481737,4.431087499999994,4.538020000000028
113.0624399,34.83961355,2.3275,3.198102635245654,2.848699439803433,2.358329900792316,2.240780000000013
113.0611594,34.84116365,4.26,3.0799802798687423,2.845260757384912,3.861795297619048,4.015505000000003
113.0601038,34.83988162,5.88,3.160092541294169,2.846610784482262,4.757739583333338,4.778145000000021
113.0713352,34.84856327,1.88,3.130192470712558,2.84294545275858,1.9603906547619048,1.959341666666654
113.0703399,34.85132633,3.52,3.119829616801887,2.845905646387356,3.938285625000004,2.7733922916673235
113.071258,34.85056546,1.9475,3.1173647751707705,2.846066773201862,3.4681125,2.4281349999999944
113.0717595,34.85052281,2.18,3.0902494966730103,2.844893684815047,2.7416820833333326,1.8622750000000006
113.0680836,34.83833672,3.3,3.005964710376432,2.8456088625201845,2.392838095238094,2.746915000000002
113.0583106,34.84025742,0.92,3.1196768716313272,2.846886794107197,1.6890537499999994,1.2957849999999989
113.0600459,34.8398271,5.5825,3.160092541294169,2.846610784482262,4.757739583333338,4.722015000000019
113.0664419,34.84493011,3.98,3.210021694938824,2.8457721984271025,2.9650791666666665,3.453664277777763
113.061024,34.84123572,3.9925,3.0799802798687423,2.845260757384912,3.861795297619048,4.059980000000008
113.0626851,34.84428628,1.27,3.0473650369922325,2.8438117391456075,1.3318000000000012,1.3821054166679885
113.0716967,34.84925767,2.34,3.083460221643314,2.844479625346568,2.636621686509047,2.4262087499999994
113.0598469,34.84081851,1.47,3.125075726982608,2.845031823531861,0.9974085119047622,1.3163249999999993
113.0617397,34.83787217,3.455,3.25356234128553,2.852291058065028,3.4451866666666677,3.4213816666666697
113.0617752,34.83839979,3.22,3.276892545117676,2.853104320744197,3.289893333333337,3.2310021428571485
113.0704061,34.84778855,2.0425,3.0841367832522764,2.843231264414099,2.4736830952380933,2.3035305555555516
113.0679419,34.84822372,4.6675,3.1302149271272555,2.845939156402632,2.6285654166666665,4.167401139627186
113.0586102,34.83898632,4.8075,3.1110784162225613,2.846814839212387,4.529415773809524,4.66660500000002
113.0644406,34.84376846,5.1025,3.1592247684267107,2.847551375185692,4.162546994047619,4.104108831682224
113.070531,34.85164591,3.6825,3.2061831267513625,2.8466174560348385,3.5960708333333344,3.2631516666666607
113.0603445,34.84123692,1.81,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.7985299999999993
113.071939,34.84974748,2.6225,3.1227804735054363,2.844527738137359,2.300920901390277,2.2991855694444463
113.0607873,34.84147427,2.2125,3.1720284078683463,2.844956700220993,4.254608958333333,3.318948333333999
113.0581411,34.82914113,3.2775,3.2963573199310687,2.872781141422083,3.368720416666666,3.377735000000015
113.0648885,34.84351737,3.42,3.16877665442599,2.8467715053344054,3.244805000003335,3.6152462950145723
113.060864,34.84194558,0.705,3.0979185060620864,2.8440588812167222,2.4421512500006672,0.9380283333340025
113.064515,34.84294826,2.9225,3.078218429476813,2.845866287423133,4.341400535714285,3.024906348316021
113.0630331,34.83924252,2.8475,3.207439728665257,2.844358596289173,2.656722212301588,2.7564849999999987
113.0712519,34.84914464,2.335,3.092279488540747,2.844339274118836,2.9551920238095244,2.353382708333335
113.0637655,34.84421985,3.78,3.079865057378328,2.8438900567603675,3.3583181547619056,4.04705766666667
113.0678421,34.85009942,4.13,3.016409838341083,2.842353420441161,3.547658333333331,3.8076231666666502
113.0584173,34.84025128,0.695,3.092231906837874,2.8456135482848817,1.523492499999999,1.2994000000000065
113.0635294,34.84268775,3.895,3.13872198110262,2.8465074913426154,3.980299583333336,3.6558833289141366
113.062196,34.843121,2.0475,3.028902480092583,2.843565336804866,1.1817270833333329,1.4356930801033676
113.0624939,34.84066004,1.3,3.145489343405046,2.8470033852374748,1.8135872023809527,1.525934999999993
113.0671165,34.84669067,3.6575,3.1242769075217183,2.845205427007254,3.804789788961038,3.826104087757965
113.061773,34.83785846,3.4475,3.25356234128553,2.852291058065028,3.4451866666666677,3.4173416666666716
113.0641816,34.84507091,4.22,3.087015514564776,2.8444473060009683,2.4204404166666684,3.517616508161945
113.0636178,34.84252089,4.0925,3.084104235710228,2.845738883371052,3.758494285714285,3.820568729957103
113.0697745,34.85172898,4.74,3.1069543000007656,2.844500262013792,4.687350000000004,4.643480000000033
113.0646667,34.84418063,4.125,3.1209847976081377,2.8460703492566286,4.551585,4.429789171362943
113.0669213,34.84683013,3.555,3.1242769075217183,2.845205427007254,3.804789788961038,3.577684641329387
113.0656505,34.84675458,3.7475,3.132540898321864,2.844735389208972,2.9677159523809507,3.2597325502559817
113.0600883,34.83981947,6.15,3.160092541294169,2.846610784482262,4.757739583333338,4.792220000000021
113.0732548,34.83822967,2.0125,3.0841783337853883,2.8456977273631168,2.1059675000000007,1.9714350000000145
113.0584122,34.8404507,0.6325,3.113453631740676,2.84578273924739,1.73140625,0.7830999999999986
113.0676507,34.84603705,2.6675,3.058593444816076,2.8441560361900606,2.8270849999999985,3.095785280569435
113.0687,34.83827494,2.6575,2.9893711480369447,2.841399363043368,2.8511250000000024,3.1175449999999927
113.0642945,34.84592597,1.1775,3.152100423814069,2.845110056618781,2.070752083333332,2.573825714286382
113.0720525,34.85015979,1.513333333,3.1620455660347986,2.846091018858257,2.034754166666665,1.7871550000000078
113.0617107,34.84027102,2.2575,2.801148144337489,2.843090243329588,2.259036666666665,2.4203600000000045
113.0601221,34.83903072,6.0475,3.1680103338416643,2.847819511918944,6.385981249999993,6.286870000000028
113.0646555,34.8427879,2.505,3.1592247684267107,2.847528555598684,2.8513974404761884,2.7885730596255764
113.060123,34.84096216,1.69,3.0859876897911533,2.843639873264698,1.870856746031745,1.7477875000000027
113.0677349,34.85012479,4.125,3.016409838341083,2.842353420441161,3.547658333333331,3.917776476190463
113.0620592,34.8407306,4.4775,3.063971700769663,2.845319681345682,4.025227083333337,2.2236683333319966
113.0587963,34.83885457,5.9925,3.220414941113347,2.8480187297859976,3.9188083333333337,5.1513300000000095
113.062103,34.83779325,3.04,3.265713089568884,2.860314548700473,3.12711925595238,3.1081227083333363
113.0664497,34.84646115,4.0175,3.113453631740676,2.845640801838187,3.075361666666668,3.753069035020973
113.0636731,34.84034498,1.8625,3.0946977925176213,2.84595370423649,2.056580208333331,2.0260387500000108
113.0597172,34.84095098,0.7775,3.125075726982608,2.845031823531861,0.9974085119047622,0.8467800000000035
113.0593616,34.83923635,5.735,3.101766750753072,2.8465330642192623,4.2860458333333336,4.3340775
113.0600826,34.83979336,5.7175,3.059907332503535,2.8457085129632094,6.304508035714287,6.350900000000047
113.0642553,34.84559006,2.4675,3.0234807590779056,2.843579741358641,3.326508333339997,3.1632718823529413
113.0633619,34.84153903,2.2475,3.126548005007315,2.847925492152932,2.680262499999998,2.5510083333339924
113.0654226,34.8434168,2.2975,3.0516136697029808,2.844801093357612,2.6160299999999994,2.286701075495062
113.068664,34.8469053,2.5225,3.1373274479260544,2.845493586194207,2.72130625,2.8663912857533766
113.0646831,34.84403764,4.21,3.083213038966328,2.845756349023491,4.306303154761906,4.234555234358322
113.0642584,34.84536227,3.545,3.080382835660302,2.8451941441575,3.4625979166666703,3.420837678767553
113.0598503,34.84012794,3.63,3.091045487724166,2.845828827991644,2.7966920833333324,4.021050000000013
113.0626089,34.84088493,2.2325,3.1408871539397936,2.8469303406263298,3.879425,3.1435450000000005
113.0680091,34.83821311,3.9525,3.0153372684467,2.8460267935110823,4.2222510119047625,3.4020000000000095
113.065936,34.84582445,4.0075,3.1321967863570634,2.845548338838897,3.479675416666674,3.8701854400251
113.0647952,34.8427212,2.5125,3.160092541294169,2.846733074752158,3.487902083333335,3.2308234253055508
113.0662832,34.84415646,1.4975,3.092667142253028,2.845417912095982,3.9866616666666657,2.3784251152872846
113.0628993,34.84218138,4.935,3.173094367286261,2.846982898597555,4.259261666666671,4.398683236559134
113.0670017,34.84587215,3.1625,3.063267802835071,2.8454174768888296,2.6013043452414286,3.2617023039328
113.0675734,34.84759154,3.63,3.178727747829868,2.845488516595541,3.418605079365078,3.70147183958661
113.0629106,34.83866802,3.58,3.307945161091773,2.855073837302849,3.58543965815649,3.082959374999985
113.0691646,34.8502515,4.0575,3.079939925206638,2.845059322098088,3.32849375,3.33662
113.0620908,34.8398011,2.4025,3.20065587635996,2.851462589101474,2.879492390863015,2.4421066666660054
113.0638511,34.84405612,4.46,3.0674976610481224,2.8437052982334428,3.3444533333333344,4.0329451666666705
113.0682897,34.84673613,1.85,3.1298084015873258,2.845081710191749,2.8703183333466664,3.4362988813885003
113.0585278,34.83982706,1.045,3.2045581186300893,2.846599786558746,3.735785238095239,1.506199999999995
113.0606635,34.84140806,2.523333333,3.106583814756512,2.8438978454455626,1.517728135034763,1.94643333342801
113.0607502,34.84037607,6.435,3.152654049454462,2.8461205545807617,3.493571507936508,4.490339999999996
113.0603169,34.8412853,1.39,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.440315
113.0615217,34.84227087,2.74,3.106017778064512,2.8451347068914834,1.9743508333333333,2.7469646032263126
113.0602521,34.84115439,1.7,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.704295000000004
113.060965,34.8397876,4.7625,3.2132627143761354,2.848299606579098,5.299395833333336,5.679125000000005
113.0708338,34.85113583,2.3675,3.1434046181733635,2.846245933074152,3.0043381250000025,2.362136666667983
113.06624,34.84839403,1.76,3.0433325540401057,2.841897697844473,3.015665714285713,2.580770000000006
113.0598292,34.84080832,1.4525,3.125075726982608,2.845031823531861,0.9974085119047622,1.318634999999998
113.0618626,34.8412237,5.815,3.1218020977970227,2.8457264380669205,5.314653333333341,3.6245488461538535
113.0626591,34.84068392,1.1325,3.0783205526014115,2.8464832162759213,2.248741279765237,1.405271666671998
113.0598047,34.83888798,9.36,3.1270218586607683,2.8470202780226206,5.728011249999998,7.1472149999999735
113.0584113,34.8404458,0.6425,3.113453631740676,2.84578273924739,1.73140625,0.7686649999999987
113.0651285,34.84337808,2.91,3.152654049454462,2.8463487260295657,3.2384550000000005,3.1774413258058947
113.0647196,34.84320259,3.21,3.1680103338416643,2.8472016673595824,3.215026666666668,3.1573511102208
113.0601992,34.84134271,0.7025,3.0501490324786005,2.845946323145233,2.208070257936507,2.128044999999995
113.0613724,34.83794961,3.205,3.300039880494502,2.839161374669925,3.2505975,3.171019999999984
113.0630428,34.84003235,1.5475,3.096410335897332,2.8444487730164743,1.4911700000033343,1.528833333334005
113.0642521,34.84215178,1.805,3.1075761834231628,2.8462182870191266,3.6614658333333328,3.520217251831504
113.0656294,34.84776617,1.425,3.0758924564161987,2.841933601667754,1.5476531249999996,1.4927575000000006
113.0680672,34.84695425,3.1275,3.1445587882432946,2.846009744827636,3.051572083333337,3.0622860084184325
113.0645553,34.84370752,4.4,3.1147550395336907,2.8470442454124973,4.649691190476191,4.739469740560424
113.0632753,34.83995309,1.4325,3.027210734509836,2.842682518617148,1.4381791666666672,1.5225333333339948
113.0637523,34.83935952,2.305,3.1256119649485257,2.847093689173565,3.4235870594632765,2.3720578846153675
113.0613577,34.84066301,7.03,3.100503648177167,2.8455903747564224,4.024388392857147,3.7174950000006675
113.0693881,34.84567587,1.5225,3.195077461987616,2.8470465800839784,3.519497916666667,2.6216299999999957
113.0626094,34.84137139,4.6775,3.0985277137395144,2.846540621640878,4.320494166666668,4.113930387445856
113.0599142,34.84077035,1.865,3.035754094179971,2.844146299300148,2.8548929761904738,2.0570933333340027
113.0584117,34.84044623,0.6425,3.113453631740676,2.84578273924739,1.73140625,0.7686649999999987
113.0667379,34.84626956,3.8875,3.172371019525798,2.847284460777605,3.694940952380954,4.017876694444463
113.0620289,34.84295816,1.76,3.1449420676822726,2.845694028808684,2.9424785714285706,3.581987380282575
113.0620427,34.83981078,2.41,3.20065587635996,2.851462589101474,2.879492390863015,2.440001666666005
113.0628153,34.84205641,6.16,3.120091554939762,2.846543978662988,5.450526666666669,4.185854441391932
113.0635115,34.84210207,3.8825,3.181111848091028,2.8475823673594887,3.8759995238095257,3.803318312770554
113.0601037,34.83977946,6.405,3.059907332503535,2.8457085129632094,6.304508035714287,6.241445000000045
113.0626424,34.8427588,4.825,3.0799802798687423,2.845072065891001,4.09668488095238,4.048195000000001
113.0689673,34.84925097,4.0325,3.183623126460965,2.845612418992794,3.883885416670003,3.8623840119047417
113.0638133,34.84523127,1.395,3.030842991296076,2.8438749996719643,2.745377400794762,2.9125855119054225
113.0629471,34.8394082,2.035,3.201436774640136,2.842511255589908,2.0594226190476195,2.292670000000003
113.0685198,34.84634424,2.19,3.1535832223720845,2.8459057611236585,2.109792361121112,2.6797291672427064
113.062061,34.84302552,1.4325,3.028902480092583,2.843565336804866,1.1817270833333329,1.4674430801033675
113.0622614,34.83885709,3.2075,3.3721278890673574,2.8588547849642665,3.197826249999999,3.186146375000019
113.0662208,34.84603578,3.9975,3.140112327680299,2.845474137770876,3.0973358333333336,3.1184575236261454
113.0619195,34.84096076,5.65,3.048506904849468,2.84652642371786,1.477840714285715,4.151904999999978
113.0640612,34.84003039,0.5875,2.980781866919308,2.842531965794255,2.6828384523809508,2.4650087500059965
113.0640908,34.84391597,3.96,3.100073858844766,2.845808234338855,4.3040323809523855,4.593409274725256
113.0607061,34.84130428,2.2625,3.0467001159507845,2.843774662582138,3.128575654761905,2.4458996774233532
113.0680063,34.84997624,3.525,3.0643538711657,2.842501851072086,2.5176870725108227,3.033791500000007
113.066182,34.84420161,1.5875,3.1142806555888782,2.8457815516490843,3.0536833333333324,3.10827153449319
113.062246,34.84049643,1.2225,3.1142861321191617,2.8465997766327447,1.587070833343334,1.5976650000019998
113.0611469,34.83808675,3.2875,3.2609657738407662,2.860548231559225,3.485630555519996,3.2583121428571493
113.0683666,34.84643703,2.425,3.116334689355895,2.845361504670587,2.475301666666663,2.851443971299461
113.0622177,34.83887302,3.195,3.3721278890673574,2.8588547849642665,3.197826249999999,3.181986375000019
113.0588168,34.83879413,5.6525,3.220414941113347,2.8480187297859976,3.9188083333333337,5.164570000000011
113.0680773,34.83832336,3.335,3.005964710376432,2.8456088625201845,2.392838095238094,2.746915000000002
113.059893,34.84026853,2.9,3.118189494526156,2.8457813269179013,4.427754166666673,3.219755000000012
113.0720801,34.84964926,2.0575,3.0841367832522764,2.8432768448648926,2.428620595238094,2.3026974999999976
113.0648155,34.84472623,3.9075,3.060216318007072,2.8444856331479125,3.545689999999994,3.932562241393706
113.0636984,34.84032831,1.65,3.0946977925176213,2.84595370423649,2.056580208333331,2.031208750000011
113.061818,34.8390631,2.7075,3.3096340733115923,2.8570830505862,3.1010631944186104,2.9002450000000106
113.0658707,34.83853309,1.69,3.153009045189137,2.8455435504404614,1.9463471726190475,1.9261300000000094
113.0625805,34.83950651,2.1875,3.2148769367386265,2.846758317874661,2.137557440476189,2.1520099999999993
113.0648414,34.83910253,2.273333333,3.067052144594953,2.847163815535413,2.916553333333331,2.408391666666665
113.05983,34.84057428,2.135,3.053645089864112,2.844249039012356,2.522464583333333,2.0206699999999986
113.067761,34.84596395,2.595,3.103700175560135,2.8453194129605306,2.508714583333336,2.6044633501848224
113.0663074,34.84655306,3.9575,3.1242769075217183,2.845201537913794,3.682635833333335,3.841016431402254
113.0627827,34.84050895,1.1025,3.1269624590777667,2.846464701693714,1.0837399404761907,1.1258783333340054
113.0699919,34.84834139,2.05,3.0579173283702303,2.843486795562895,2.129109166666665,2.2489616666666783
113.0634985,34.83982765,1.55,3.06851676757789,2.8447356574475524,1.4667484127017465,1.4906150000019889
113.0635273,34.83953838,1.67,3.084095046554438,2.845336107231674,1.6327833332866644,1.6809849999940123
113.0637869,34.83939223,2.665,3.1256119649485257,2.847093689173565,3.4235870594632765,2.8117637179501433
113.0615821,34.84130298,4.8575,3.0460924897293467,2.84460955494126,4.496237500000004,4.110174761905432
113.0647291,34.84407251,4.1925,3.083213038966328,2.845756349023491,4.306303154761906,4.209675846912425
113.071572,34.84990172,2.21,3.0573067249871144,2.8456965226584274,3.0204395833333337,2.124110000000001
113.0630864,34.83921651,2.9625,3.235584720223457,2.8515103242899973,2.9637786904728585,3.049799999999975
113.0609955,34.84095938,4.745,3.133734026605566,2.844855374769515,2.66710090277778,2.715155000002002
113.0658162,34.84672364,4.085,3.183527178469596,2.844821612517234,4.073765301226554,4.034941549141717
113.0658334,34.84696047,3.9925,3.145067924673484,2.8448660609053125,2.2192118353252384,2.966467687590865
113.0639714,34.84357063,4.965,3.100073858844766,2.8459296386128194,4.665883690476196,4.871521924110802
113.0577865,34.829202,3.8825,3.1436148202729868,2.852206191306255,3.774216250000001,3.7613849999999873
113.0587668,34.83933536,3.0825,3.14573787549503,2.847066441285002,3.0347895833333296,3.2728133333339944
113.0618703,34.83782443,3.34,3.356585040962784,2.8647522688430094,3.282256249999997,3.2658283333333182
113.0645155,34.84354821,3.9925,3.1187626390942995,2.8475120422715845,4.074970833333337,4.1665784914020865
113.0749727,34.83798777,1.7925,3.047423440631121,2.8456286859712483,1.7929361309523828,1.7638833333320052
113.0646956,34.84478557,3.9275,3.154126287501981,2.844864976906704,4.22503875,4.190464357843158
113.061284,34.84122955,4.6925,3.152275987564771,2.8460619548801804,3.7267554166666663,3.5892166666680048
113.0697542,34.84976465,3.955,3.1437900655069058,2.8461877986506763,2.9123597916666677,2.802811839285703
113.063167,34.83981766,1.5425,3.0909096607678705,2.843453300366274,1.5097299999999998,1.6191416666660086
113.0739105,34.83843909,1.27,3.0275673884990297,2.8451063135181927,2.138167857142859,1.7311849999999855
113.0661407,34.8459718,3.7325,3.2129460562554115,2.846495858791341,2.590619226190477,4.186352186498751
113.065945,34.84686242,3.895,3.1336704325164817,2.844040683732488,3.4898501785714298,3.6509822222222232
113.0625715,34.84313229,4.58,3.108174524998482,2.8457344280803887,4.282776746031746,3.8061169668458743
113.0721708,34.84918414,2.215,3.1713121054598474,2.845774761362391,2.4088137500000024,2.2669899999999954
113.0652147,34.84306371,2.0625,3.0654414904113594,2.8456276821863127,3.3583423809523816,3.845110399716245
113.0653524,34.8432741,2.365,3.1321967863570634,2.845669239400011,2.1444088095238096,2.3945229436238353
113.0701972,34.83815966,1.66,2.9156495991501856,2.841828097925517,2.738225,2.6660000000000066
113.061252,34.84253191,0.9975,3.048292882671418,2.843286479662745,1.402808531747141,1.2298237500020075
113.0706307,34.85118077,2.8425,3.1640768304476907,2.846774431518679,2.8549979166666657,2.7503256249999892
113.0628556,34.84086629,1.2325,3.048506904849468,2.8465694800031667,1.232751130952381,1.2349250000000005
113.0584035,34.83981967,1.015,3.0853542636064333,2.8449997061921697,1.2486858333333335,1.2580349999999991
113.0685289,34.85098833,2.635,3.0717028083833,2.844173830875349,3.9426562499999975,3.0886233333333513
113.0589669,34.8384155,7.7375,3.0836590588792774,2.845838276023451,6.46807196428571,5.939624999999995
113.0646187,34.84282018,2.615,3.091045487724166,2.8460503785511584,2.596429226190478,2.746327450651193
113.0587999,34.8395236,2.1,3.148136158198397,2.84563674370354,4.3350838988095255,3.3417299999999965
113.0626373,34.83947592,2.095,3.2148769367386265,2.846758317874661,2.137557440476189,2.1405700000000003
113.0702088,34.83841452,2.3475,3.109434355019644,2.8460788425347725,2.9781104166666705,2.3976999999999915
113.0694969,34.84794117,2.29,3.039368124311096,2.843496730620131,2.107335416666667,2.377462181818179
113.0725044,34.84905989,3.025,3.096440160077023,2.846184323904545,3.2487532738095237,2.664408333333331
113.0616663,34.83791575,3.295,3.300039880494502,2.839161374669925,3.2505975,3.3169410416666802
113.0676624,34.84825003,3.8225,3.1274544464148093,2.844669952833791,3.655401309523806,3.909554967947273
113.0631816,34.84450791,2.6175,3.1016587386137644,2.8441645485927576,2.556725833333332,1.8088841666666744
113.0675034,34.84635226,2.695,3.1528360779741647,2.845867674939758,2.7449725000000003,3.0788334851952506
113.0627146,34.84070395,1.1175,3.145489343405046,2.8474431550837167,1.2249054166666666,1.255284999999998
113.061969,34.84264033,3.905,3.0525655682927777,2.843408063813372,3.102290833333333,2.929982777777777
113.0668354,34.84621496,3.8075,3.172371019525798,2.847284460777605,3.694940952380954,4.013261694444463
113.0623503,34.84387643,1.4675,3.0871870964720927,2.843073242830558,2.1414770833333296,2.006974166666655
113.0603462,34.8412351,1.87,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.8092300000000043
113.0662028,34.84803418,2.4675,3.108899280568565,2.843105615496857,2.428976250000833,2.116402519841276
113.0632281,34.84447725,2.9025,3.073221119140733,2.844394216077612,2.511470416666671,2.68069262855445
113.0700152,34.85156909,4.7725,3.1192622886956087,2.845071352009888,4.429082738098575,4.358259999999982
113.0636775,34.83940049,3.4625,3.152247688806113,2.849161910911598,2.913074999959997,2.6554549999960035
113.0623996,34.83769288,3.38,3.055758609925057,2.849294091410309,3.5800934126984134,2.8190849999999745
113.0612908,34.8379858,3.29,3.2941821753039378,2.864184441255336,3.267145000000001,3.2209270000000205
113.0673205,34.83813344,3.105,3.133485963265052,2.8475175585862607,2.765897499999998,2.8590300000000024
113.0628865,34.84086829,1.595,3.048506904849468,2.8465694800031667,1.232751130952381,1.3080800000000021
113.0715487,34.84991539,2.295,3.0573067249871144,2.8456965226584274,3.0204395833333337,2.1227100000000014
113.0623399,34.83984892,2.0425,3.20065587635996,2.851462589101474,2.879492390863015,2.191959999999995
113.0582687,34.84042008,0.95,2.957687969229561,2.8439631133731345,3.0492427976190486,2.893456666668001
113.0673308,34.8468816,3.615,3.146992917526113,2.8461821250265964,2.9818000595238097,3.5600714559607263
113.0580742,34.82915813,3.4,3.2963573199310687,2.872781141422083,3.368720416666666,3.377735000000015
113.0598214,34.83993896,4.5225,3.1723736837649383,2.847514792165033,3.308534166666665,4.161464999999988
113.0622853,34.84162674,6.185,3.1257885105227388,2.846352784714568,4.817169047619055,5.085554261904746
113.0627321,34.84397407,0.805,3.1784328976737086,2.846261102680069,2.9986766071428588,3.3536933219334264
113.062079,34.84187811,5.0425,3.07901915796802,2.844309810053408,3.7587670833333378,4.374786762820511
113.0628314,34.84081944,1.0525,3.048506904849468,2.8465694800031667,1.232751130952381,1.32972
113.0608892,34.84200731,0.665,3.1103258363777755,2.844335576336782,2.2257773214404595,1.6463633974512335
113.0711682,34.84911727,2.326666667,3.095964986879644,2.8446232621584646,3.619135297619049,2.510721333333334
113.0622725,34.8377207,3.6675,3.055758609925057,2.849294091410309,3.5800934126984134,3.4178874999999755
113.0684166,34.8463284,2.23,3.112485053774961,2.8450203521772592,1.7958089285780954,2.687158841262312
113.0643421,34.84338545,4.1525,3.1147550395336907,2.84690714366746,4.58893720238095,4.167256531926386
113.0589567,34.83797904,6.9225,3.100073858844766,2.847040240911845,6.141215624999997,6.969144999999989
113.0628202,34.83969676,2.1825,3.243732136766696,2.8472951663008192,1.896380833333336,1.9031549999980057
113.0663184,34.84568461,4.25,3.1068542294036803,2.845297937936942,3.526785000006665,3.615228707157114
113.0629177,34.8393013,2.2875,3.201436774640136,2.842511255589908,2.0594226190476195,2.422670000000006
113.063782,34.839338,3.4925,3.1256119649485257,2.847093689173565,3.4235870594632765,3.5772721389406885
113.0587603,34.8396288,1.6875,3.069205044250012,2.8443407139411017,2.859919166666668,1.7305699999999922
113.0727232,34.84860703,0.72,3.1106870849006114,2.8455459212798933,2.0530395833333315,1.1361550000000051
113.0629783,34.84132993,2.5225,3.085603526603933,2.8461709636602954,3.49146625,3.251557999999993
113.0719909,34.8503244,1.69,3.0918526572261555,2.844488705614236,2.72077875,2.032780000000011
113.0624838,34.83971545,2.01,3.244067354632577,2.8566238425527954,2.1567687779581526,2.113304999999994
113.0632208,34.84090765,1.155,3.070862326465374,2.846716007636641,2.215037500000004,2.0147600000000065
113.0677244,34.84598085,2.2625,3.103700175560135,2.8453194129605306,2.508714583333336,2.6189550168514892
113.0621699,34.84001591,2.26,3.138491691252014,2.849219644047744,2.868761388874999,2.273981666666009
113.0650191,34.84521524,4.1275,3.0324143684462115,2.8425457311927897,3.707709166666669,3.791014180555543
113.0584687,34.83993935,1.8725,3.0853542636064333,2.8449997061921697,1.2486858333333335,1.2241699999999984
113.0650946,34.84382095,4.0225,3.1819942263668324,2.846366766683477,3.693877916666664,4.009916853132441
113.0627948,34.83939576,2.02,3.2585953475800835,2.8196559959947254,2.1054851388888887,2.079659999999993
113.0658529,34.84470721,3.8825,3.1713121054598474,2.845742099956917,4.115133333340006,4.886816806003607
113.0651492,34.84611753,4.2825,3.1734303979869267,2.845356534860754,3.990356249999996,4.225839541666645
113.0650935,34.84615776,3.68,3.1734303979869267,2.845356534860754,3.990356249999996,4.218609541666646
113.0609504,34.84075948,5.7425,3.119500960745647,2.845177407445245,2.442008452380953,2.7559183333359987
113.0637423,34.84369163,3.6275,3.0141709030984742,2.8439746817708342,3.726381250000003,3.9919005128205143
113.069866,34.84636388,0.965,3.133485963265052,2.8468542167668347,2.127652083333333,1.4857300000000004
113.0630382,34.83992112,1.315,3.0927369291895133,2.844694354669072,1.3685233333333326,1.3427216666660011
113.0619279,34.83939254,2.6225,3.1747305011277263,2.854978061103376,2.9253906421334164,2.6519583333333467
113.0625533,34.83970734,2.0825,3.287904730009437,2.8500741957486406,1.9625398809523824,1.9920316666660047
113.0685403,34.84760601,3.1975,3.165971764332049,2.8459717709027994,2.970854166666667,3.6099384763458637
113.0623255,34.840328,1.735,3.20146202550994,2.847411533923202,1.6757688162000124,1.6503016666520054
113.060218,34.84134487,0.7725,3.0501490324786005,2.845946323145233,2.208070257936507,2.130444999999995
113.0622034,34.83763525,3.41,3.055758609925057,2.849294091410309,3.5800934126984134,3.469082500000006
113.0577271,34.82920816,3.63,3.1436148202729868,2.852206191306255,3.774216250000001,3.7128900000000034
113.0695551,34.8517912,3.4875,3.099899930179049,2.8451162514962416,6.024433541666666,4.14850500000002
113.0628019,34.84017944,1.3725,3.131163174715766,2.843316927920467,1.4141475000033343,1.394881666668004
113.0654363,34.84331079,1.985,3.1321967863570634,2.845669239400011,2.1444088095238096,2.4187750759767765
113.0653482,34.84327367,2.3225,3.1321967863570634,2.845669239400011,2.1444088095238096,2.3945229436238353
113.0690683,34.85030582,4.0575,3.1066230911379904,2.84485787283978,3.8441012502100023,3.2792716170648295
113.0585415,34.83980879,1.0425,3.2045581186300893,2.846599786558746,3.735785238095239,1.517529999999995
113.0720663,34.84965717,2.0175,3.0841367832522764,2.8432768448648926,2.428620595238094,2.2989674999999976
113.0616676,34.84031585,3.7475,3.0860513257786764,2.8452637343888587,6.072536190476197,5.7355716666660275
113.0663661,34.84618477,3.9225,3.1918073093791577,2.8457336604360406,2.8436993452380968,3.7399230129050123
