Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0708803,34.84978517,2.2,1036.0,1155.0,1364.0,1066.0,3.099125944375942,3.1050677946201843,3.838288402777778,2.8094236904788517
113.0584099,34.8404433,0.6375,1037.0,1163.0,1359.0,1053.0,3.066110394988541,3.0970557561680456,0.64668,0.6410749999999997
113.0651521,34.84742192,1.3475,1213.0,1410.0,1707.0,1374.0,2.8758673794258414,3.174900224394745,2.3931108333333326,2.6243100000000092
113.0624498,34.84124148,4.4375,1028.0,1149.0,1325.0,1089.0,3.0846414258017063,3.1165802244361287,2.103200515985785,3.52513657143588
113.0620635,34.8407102,4.0475,1012.0,1150.0,1291.0,1057.0,2.9917723164618053,3.100031040591716,3.192297678571428,3.612494999999989
113.0707533,34.83824083,1.88,1029.0,1154.0,1316.0,1020.0,3.065915615965082,3.082571799192107,5.987567619047615,2.8445449999979995
113.0601105,34.83976479,6.74,1017.0,1157.0,1339.0,1049.0,2.9856663031878696,3.094209072206832,6.205458690476188,6.034415333333377
113.0699028,34.84635837,1.5125,1023.0,1141.0,1337.0,1082.0,3.0962055227394245,3.114790778224612,1.249109583333334,1.1916
113.0635595,34.83944362,3.425,884.0,980.0,968.0,833.0,3.1243917838492763,2.992038671615368,3.63555509650072,3.7865494444437955
113.0623613,34.84374427,1.3925,1048.0,1230.0,1384.0,935.0,2.814524515303063,3.014860734184724,1.7269123214285722,1.5739750000000123
113.0646846,34.84371815,4.3775,1017.0,1140.0,1349.0,1072.0,3.068065536043349,3.109490808740985,4.570237393578643,4.398573210903176
113.0596478,34.84065425,1.665,1044.0,1195.0,1368.0,1007.0,2.952993146145559,3.066465440725393,1.7265687797619065,1.637890416664674
113.0619974,34.83777762,3.0875,835.0,878.0,808.0,815.0,3.4221918789239965,3.1020213244393844,3.171693030303032,3.0947469470457234
113.0654773,34.84395428,2.9125,1039.0,1153.0,1357.0,1027.0,3.1250022707319403,3.08714389281427,2.829398452394281,2.8123278148949793
113.0597147,34.84094653,0.7775,1050.0,1174.0,1368.0,993.0,3.0835705913023475,3.064618955827672,1.0485571732672638,0.7884875000000069
113.069976,34.85164955,4.985,1059.0,1186.0,1396.0,1042.0,3.074836901581506,3.088209676682921,4.805072321428574,4.676098772893128
113.0659993,34.84563916,4.16,1032.0,1169.0,1352.0,1060.0,3.010393586780239,3.098246905434471,2.7900058333333337,3.5704902030386423
113.058527,34.83910717,3.59,1016.0,1140.0,1332.0,1085.0,3.062542042779185,3.1154613908821984,4.383389583333333,4.173358690476204
113.0619575,34.84275887,2.925,1055.0,1182.0,1360.0,1011.0,3.072421624843642,3.0733257817920743,3.6128264087327153,3.116079504330464
113.0665508,34.84827204,2.8625,1095.0,1218.0,1421.0,988.0,3.1139940935945702,3.0559311916239293,2.253493482142859,2.697339999999993
113.062605,34.84360278,2.555,1037.0,1172.0,1358.0,991.0,3.023235327501979,3.062422262890611,3.3925463446936366,2.8618089534708093
113.0606749,34.84113044,2.7825,1056.0,1190.0,1365.0,997.0,3.0402442666746907,3.063750634002889,2.8423387152811115,2.3967524999900034
113.0618871,34.84201573,3.72,1039.0,1203.0,1364.0,955.0,2.8891382205490004,3.033314718000669,4.1055651488095215,4.065245833333322
113.0693,34.84687214,1.495,1049.0,1177.0,1373.0,992.0,3.06403876154495,3.063087078266882,1.5652387881557317,1.6492548738837398
113.0637773,34.83956033,1.8375,962.0,1082.0,1152.0,882.0,3.0467916133498534,3.005487029961071,1.4517038022545492,1.6076833333333314
113.0648317,34.84330466,3.1225,1028.0,1136.0,1346.0,1049.0,3.1480724430605846,3.1014807932912274,3.183225119044286,3.149980949855031
113.0664797,34.84643493,4.0175,1037.0,1163.0,1354.0,1040.0,3.066110394988541,3.090814970755196,3.750126309523811,4.005445207525764
113.0630014,34.83873273,3.08,851.0,905.0,838.0,1136.0,3.358300418659141,3.255354204788973,3.3192587499999995,3.6554499999999925
113.0727861,34.84861026,0.73,1044.0,1165.0,1360.0,1026.0,3.094268756482734,3.084074215967637,1.095188219696969,0.7814163333340066
113.0683483,34.84638099,2.3875,1044.0,1170.0,1371.0,1007.0,3.070438687822673,3.072565601798966,2.501596190476191,2.595122444605145
113.0701927,34.8381631,1.6525,1113.0,1318.0,1504.0,1420.0,2.768943905745616,3.194310148956588,2.811832916666666,3.138331666666667
113.0676321,34.84740942,3.0775,1052.0,1162.0,1355.0,1019.0,3.15142821887936,3.082349721853038,3.318113253968254,3.301691864138104
113.0616607,34.83791934,3.275,824.0,878.0,794.0,722.0,3.3464240961655776,2.932847394407853,3.189219151473527,3.244595913741429
113.0616304,34.83793742,3.125,824.0,878.0,794.0,722.0,3.3464240961655776,2.932847394407853,3.189219151473527,3.222926092312851
113.0634871,34.84210935,4.23,1028.0,1132.0,1347.0,1071.0,3.1677552116182284,3.112950647099253,3.696326666666669,3.887599273140752
113.0601021,34.84102353,1.6175,1039.0,1182.0,1361.0,1002.0,2.986823746058363,3.0663120295757955,1.8860716666666637,1.7776816666659905
113.067904,34.84824557,4.215,1039.0,1160.0,1370.0,1011.0,3.0912913543449463,3.0766679641988706,4.469375833330001,4.40767711206828
113.0588266,34.82910572,3.3625,805.0,863.0,801.0,866.0,3.311130210626658,3.2064847949006925,3.326566646825398,3.336528125000031
113.065994,34.84586781,4.305,1055.0,1165.0,1359.0,1037.0,3.15303278622045,3.0910931434781013,3.5074506250033357,3.8621416520665144
113.0626119,34.83948913,2.135,824.0,898.0,818.0,692.0,3.218481441619602,2.701927740068697,2.0840169841269844,2.095709583333343
113.0620567,34.84306247,1.2,1044.0,1198.0,1360.0,997.0,2.939086852709579,3.060374535300486,1.262827120934621,1.3677294924242445
113.063752,34.83935991,2.285,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.3323026785714163
113.0632743,34.84075535,1.02,1012.0,1141.0,1336.0,1073.0,3.035509750433576,3.1091359854753904,2.0662041666666693,1.2995437499999973
113.070565,34.84766083,2.06,1038.0,1169.0,1370.0,1019.0,3.0428881708585465,3.07843731272502,2.0963848610977767,2.1505185326300356
113.0644897,34.84296203,3.1925,1022.0,1157.0,1346.0,1053.0,3.0131755724907947,3.09674579706718,3.079359583333336,3.105477417678854
113.064881,34.84441868,4.045,1015.0,1151.0,1351.0,1039.0,3.003545513399061,3.0904268122390786,4.032690416666664,4.006599297874334
113.0670885,34.84662599,3.99,1037.0,1176.0,1368.0,1036.0,3.0042992506916164,3.0852671062195203,3.4592791666633347,3.4777171190878713
113.0624746,34.84073952,1.515,1012.0,1125.0,1294.0,1057.0,3.1142385339401386,3.1070974407381104,1.4230897321428568,1.4656233333339934
113.0639097,34.84465978,3.8975,1049.0,1172.0,1380.0,983.0,3.0877156149576592,3.059046252084501,3.736736388888884,3.809925491287906
113.0650947,34.84405815,3.805,1038.0,1143.0,1355.0,1053.0,3.1681593688894765,3.1026601829414058,3.987544821431903,4.026486824175847
113.0597858,34.84003863,3.855,1022.0,1153.0,1329.0,1053.0,3.03244601817768,3.098109995945501,2.284384999999999,3.9571750000000065
113.0624787,34.83976266,2.1975,823.0,890.0,836.0,726.0,3.262335016753923,2.878484659447429,2.161102435481186,2.0674449999999993
113.0652876,34.84407943,4.7425,1038.0,1155.0,1344.0,1063.0,3.1099451786981405,3.104280607731872,4.320865000000005,4.355232280303039
113.0673328,34.83805814,3.4775,1017.0,1178.0,1398.0,1888.0,2.885751730648579,3.3018580496353733,3.6780725000000025,3.5041666666659848
113.0656768,34.84473007,5.4025,1055.0,1165.0,1360.0,1050.0,3.15303278622045,3.097450912724628,4.842189087303811,4.799880311689009
113.0641782,34.83990109,0.595,1046.0,1195.0,1369.0,1013.0,2.963705407838773,3.069944493783423,1.1767179653679647,1.2493110966182372
113.0671086,34.84593933,3.0,1026.0,1163.0,1372.0,1054.0,3.0063140968230755,3.095786888435859,2.8940364880952383,2.97498611257004
113.0623763,34.84378436,1.3825,1054.0,1193.0,1369.0,963.0,3.0156493472979804,3.0426199565676986,1.7258310416666651,1.4821742999999943
113.0609771,34.84174286,2.335,1049.0,1206.0,1382.0,980.0,2.9289214334281866,3.049048310891684,2.187098333333334,2.3535712222222163
113.0606301,34.84008759,7.5275,1022.0,1144.0,1361.0,1058.0,3.0760827312806924,3.102411509097437,7.6402292658730175,7.474084999999946
113.0587729,34.83930848,3.045,1021.0,1135.0,1328.0,1078.0,3.114611910598228,3.1145747225628244,3.0654668452380958,3.3182520138888894
113.0614837,34.83803385,3.1775,819.0,874.0,819.0,801.0,3.337623903046648,3.079507152251161,3.240687291666668,3.2560253229249607
113.0621878,34.83996226,1.91,840.0,919.0,861.0,777.0,3.19711674783305,2.957160277316167,2.2400467406204907,1.9801966666660058
113.0587892,34.83890686,5.9575,1027.0,1119.0,1317.0,1085.0,3.2268013393279347,3.123478824260055,5.523052261904763,5.721205000000006
113.0686384,34.84623695,2.4425,1066.0,1182.0,1371.0,1002.0,3.1305204239368862,3.0696235208694613,2.136900455743044,2.3733083501242387
113.0648914,34.83917773,2.845,1018.0,1146.0,1335.0,1145.0,3.04434163538086,3.138768052430104,2.148768333333333,2.3681466666659965
113.065646,34.8459703,4.0925,1069.0,1195.0,1381.0,953.0,3.0854450207418296,3.037465079882503,3.9634529761904753,3.9074979209957066
113.0626152,34.84353611,3.145,1037.0,1172.0,1358.0,991.0,3.023235327501979,3.062422262890611,3.3925463446936366,2.8794989534708098
113.0651942,34.84387296,3.565,1049.0,1155.0,1358.0,1067.0,3.1690808329969826,3.1073646974336206,3.901122916666665,4.003870775983536
113.0726456,34.8490139,2.12,1027.0,1153.0,1360.0,1040.0,3.059827307312105,3.0919795592380024,2.545828333376669,2.250209166668678
113.0720123,34.84989072,1.9125,1060.0,1198.0,1377.0,991.0,3.024202229486576,3.0587706875868164,1.828555833322832,2.064715274768094
113.0628079,34.83938908,2.0625,828.0,892.0,809.0,669.0,3.2841608238591533,0.0313961188967164,2.084204176587302,2.0517257738095207
113.060829,34.84155283,2.1,1066.0,1177.0,1382.0,961.0,3.1541089072134554,3.0465639958155983,2.4611914583333334,2.656294166666659
113.0681054,34.84494027,1.695,1028.0,1149.0,1347.0,1048.0,3.0846414258017063,3.097342150609031,2.1865708330966718,2.141232416478102
113.0628667,34.83968368,1.815,845.0,914.0,842.0,691.0,3.261831409648281,2.6774136395633787,2.290562202380952,1.9796610000000077
113.064806,34.8445021,4.285,1043.0,1164.0,1355.0,1011.0,3.093675509150472,3.0764024526953504,4.2596691666666695,4.259045601613488
113.0643495,34.84306338,3.66,1005.0,1136.0,1342.0,1077.0,3.0209970903764685,3.1111845751692093,3.824873333333333,3.8205795192307734
113.0698711,34.85170105,4.9575,1082.0,1216.0,1428.0,1154.0,3.0563462684928453,3.13172308477206,4.681924557178932,4.696465000000038
113.0584237,34.84022922,0.735,1032.0,1164.0,1353.0,1055.0,3.034228408547449,3.0971590628282213,1.22797732142857,0.9576816666659937
113.0643125,34.84526223,4.1475,1041.0,1199.0,1374.0,1014.0,2.918356803064213,3.06878977387684,3.94516375,4.048357441921337
113.0700858,34.85160263,5.0825,1059.0,1199.0,1371.0,1042.0,3.0142892056222053,3.085502699466064,2.989626984128652,3.531232365426769
113.0602694,34.84132501,0.93,1010.0,1152.0,1338.0,1045.0,2.9710061381679225,3.0925735299087567,0.7866322817460317,0.7957249999999951
113.0631983,34.84286338,3.8375,1050.0,1156.0,1357.0,1001.0,3.169602085601128,3.073952095547521,3.3023606489956103,3.6645181666666864
113.0693489,34.85003226,3.61,1051.0,1177.0,1356.0,1077.0,3.074710711860192,3.1065179042817364,3.650368333342996,3.65429271320994
113.0647225,34.83884854,2.2,985.0,1146.0,1234.0,1444.0,2.859383932563915,3.2249435061091,2.323546874988497,2.3490399999993197
113.0627697,34.84125247,3.8825,1023.0,1128.0,1333.0,1098.0,3.160122559429269,3.125579869930061,2.2698186111518326,3.0656625000259887
113.0679405,34.84717248,3.2025,1043.0,1185.0,1359.0,1044.0,2.994267705605665,3.087956666125164,3.133472916666665,3.2451418179303335
113.0651742,34.84610316,4.2425,1061.0,1171.0,1388.0,958.0,3.156215155888148,3.0454698029056857,4.273097261904761,4.225946215659327
113.0604816,34.8405472,4.525,1033.0,1161.0,1354.0,1016.0,3.054016346580795,3.078509854317524,4.168262857146188,4.345507916665975
113.0689969,34.84601573,1.4925,1039.0,1149.0,1342.0,1063.0,3.1443698749153413,3.106075673830252,1.929915595238096,1.6604911904768465
113.0704763,34.85169672,3.95,1065.0,1140.0,1374.0,1080.0,3.326999278226893,3.1191559405880884,3.688495952377619,3.3255641666619993
113.0660613,34.84590343,4.5925,1055.0,1152.0,1359.0,1046.0,3.215580626268008,3.098976919579812,3.894937916666665,4.239375713474021
113.0625628,34.84062078,1.17,985.0,1112.0,1240.0,955.0,3.02706268384506,3.05177427003807,1.2659437500791193,1.2729572551173003
113.0630545,34.83923298,2.8575,823.0,892.0,816.0,781.0,3.2495913196013646,3.004076355111611,2.900454404761906,2.9812043333333396
113.0605453,34.84169131,0.7575,1049.0,1169.0,1356.0,1026.0,3.101976691786092,3.083765958425011,1.959016711299524,2.197654120029959
113.059694,34.84092865,0.8,1050.0,1174.0,1368.0,993.0,3.0835705913023475,3.064618955827672,1.0485571732672638,0.8293933333333294
113.0634148,34.83900871,1.236666667,890.0,1022.0,950.0,1957.0,2.926954273404718,3.3503336016334244,1.5068709258197783,2.6417816666620015
113.0616961,34.84202757,3.7975,1055.0,1194.0,1367.0,969.0,3.016305941585032,3.0462515319126826,3.705387196969699,3.7096508888888624
113.0640031,34.84009113,0.6375,1040.0,1178.0,1366.0,1022.0,3.011042829747339,3.078065302173729,2.167298541656665,1.441438555553549
113.062745,34.83971785,2.3575,845.0,914.0,842.0,691.0,3.261831409648281,2.6774136395633787,2.290562202380952,2.3168460000000026
113.0607773,34.84101176,3.5475,1060.0,1185.0,1364.0,980.0,3.0848112699064814,3.0557099466533315,4.104483659812413,3.3198419696956307
113.0619417,34.84339703,1.3,1054.0,1239.0,1387.0,903.0,2.806123107352633,2.990144210011063,1.3593208333333342,1.3709850000000048
113.0639454,34.84406887,3.9625,1032.0,1172.0,1358.0,969.0,2.996148035385673,3.048739381305761,4.213283452380955,4.166006508206005
113.0717793,34.83766193,1.4775,1090.0,1242.0,1442.0,1604.0,2.980269362094319,3.2473510605944345,1.569662321428572,1.570790000000004
113.0611718,34.83806485,3.3325,847.0,912.0,913.0,969.0,3.2877219810341245,3.152592602196816,3.3719608333333357,3.318310119046943
113.0624576,34.83976387,2.23,823.0,890.0,836.0,726.0,3.262335016753923,2.878484659447429,2.161102435481186,2.003705499999991
113.0671186,34.8459031,2.95,1026.0,1163.0,1372.0,1054.0,3.0063140968230755,3.095786888435859,2.8940364880952383,2.9588656125700448
113.0670338,34.84758764,4.03,1052.0,1187.0,1373.0,1005.0,3.0330162252788284,3.0682584415404466,3.056032502286796,3.1897263823102575
113.0641026,34.84308652,3.865,1033.0,1127.0,1339.0,1063.0,3.2197327739695254,3.1115606559064184,3.970665833333333,4.050197471153871
113.0700611,34.84803888,2.1375,1083.0,1215.0,1399.0,968.0,3.066075526762532,3.043685827482492,2.090084543650792,2.0566605476190354
113.0660781,34.84845804,1.6925,1105.0,1272.0,1471.0,1006.0,2.9245581443260136,3.0552115714778734,1.8466480555566644,2.242080000000005
113.0725365,34.84932961,2.365,1010.0,1157.0,1364.0,1059.0,2.946925249945423,3.097507675468037,5.23121398809524,3.161910000000005
113.0671374,34.84668584,3.8825,1048.0,1172.0,1354.0,1050.0,3.0823705026508463,3.094849516008157,3.6820445833333326,3.86854948969855
113.0621009,34.8389739,2.765,829.0,898.0,829.0,771.0,3.252993534732198,2.976072729836177,2.68287375,2.812537499999998
113.0650929,34.84405249,4.1325,1038.0,1143.0,1355.0,1053.0,3.1681593688894765,3.1026601829414058,3.987544821431903,4.024116824175847
113.0629675,34.84313251,3.92,1032.0,1172.0,1366.0,959.0,2.996148035385673,3.0423835819325498,3.67130784090909,3.687193356451614
113.0700008,34.84828793,1.8775,1060.0,1207.0,1392.0,968.0,2.982676664735465,3.042841223459267,2.097602499999999,2.1133239226190494
113.0584202,34.84024361,0.7075,1032.0,1164.0,1353.0,1055.0,3.034228408547449,3.0971590628282213,1.22797732142857,0.9755766666659934
113.0626255,34.8437371,1.3975,1043.0,1168.0,1358.0,1001.0,3.07458491381972,3.069868879661759,2.158454880939048,2.1619880306228128
113.0688322,34.84737546,1.935,1038.0,1164.0,1377.0,1039.0,3.066732209252706,3.0898198224783013,2.586129613101905,2.6813410333098346
113.0623564,34.84062478,1.7075,985.0,1104.0,1233.0,950.0,3.0673610834175378,3.0512246232680726,1.2778331150793647,1.551306666667992
113.0632002,34.83912315,3.7175,823.0,897.0,820.0,865.0,3.217873406756852,3.095559653440976,3.510681249999996,3.4816199999879887
113.0738529,34.83796045,1.845,999.0,1158.0,1332.0,1025.0,2.880702104378301,3.079309212382136,1.8198833333333349,1.853760000000006
113.0700168,34.84821261,1.7075,1060.0,1207.0,1392.0,968.0,2.982676664735465,3.042841223459267,2.097602499999999,1.8366334226190366
113.0643306,34.84497656,4.4425,1049.0,1197.0,1387.0,960.0,2.9704572563965,3.038857007412097,4.461719166666664,4.738543793650786
113.0676479,34.84752916,3.785,1058.0,1166.0,1355.0,1024.0,3.164173511612759,3.0846766497808225,3.669827499999999,3.577439601076847
113.0749362,34.8376467,3.1725,1049.0,1204.0,1365.0,1338.0,2.938121222596948,3.190424415696296,2.657030416666663,2.7216050000000034
113.0589584,34.8379623,6.435,1028.0,1157.0,1364.0,1289.0,3.0460095907416616,3.1852691133377253,8.409141071428582,7.494865
113.0728059,34.84861627,0.7175,1044.0,1165.0,1360.0,1026.0,3.094268756482734,3.084074215967637,1.095188219696969,0.7872713333340063
113.0641207,34.84433097,3.9225,1049.0,1202.0,1387.0,941.0,2.947338328075247,3.0252906614486226,3.629330714285714,3.9803322222222084
113.0623284,34.84087563,2.615,1023.0,1132.0,1322.0,1079.0,3.1403672893995065,3.1162847485154064,3.6166716666666616,3.1366560416666776
113.061406,34.84227764,2.4725,1042.0,1171.0,1366.0,992.0,3.0549393055899543,3.063790313920944,2.428239872733261,2.546368888140541
113.0601233,34.84089303,1.985,1061.0,1199.0,1365.0,993.0,3.024847547937356,3.0599917016880256,1.9680104451104456,1.8915093055555678
113.062709,34.84034903,1.4275,1012.0,1116.0,1219.0,880.0,3.159082830513526,2.99949128674728,1.2916033928578106,1.3229800000000027
113.0600426,34.84079891,2.1225,1039.0,1190.0,1372.0,993.0,2.949380222755323,3.05915631276476,2.2399424305555558,2.206295000000003
113.0618954,34.83780554,3.28,824.0,865.0,801.0,764.0,3.431373460442828,3.080049723004923,3.2992391621572867,3.3370780433455343
113.060142,34.84133532,0.425,1010.0,1152.0,1338.0,1045.0,2.9710061381679225,3.0925735299087567,0.7866322817460317,0.7642949999999933
113.0609697,34.83979711,4.895,1022.0,1148.0,1365.0,1198.0,3.0566408134354788,3.157683174736662,6.823466706349207,6.135589999999975
113.0622799,34.83977727,2.4425,823.0,890.0,836.0,726.0,3.262335016753923,2.878484659447429,2.161102435481186,2.3334025000000014
113.0615162,34.83813564,3.195,830.0,886.0,848.0,861.0,3.33628105675173,3.1141367749738254,3.269135701666755,3.2161781397443505
113.0654196,34.84342442,2.3025,1033.0,1178.0,1361.0,1028.0,2.973206503328754,3.0802845935680647,2.2090232142857142,2.2766398420411913
113.0658945,34.84663502,4.0375,1083.0,1201.0,1381.0,939.0,3.1304303749261635,3.0284299296674044,3.437298809523808,3.7607649448052114
113.0582716,34.82912165,3.15,806.0,857.0,808.0,789.0,3.357974324908824,3.1854292291976583,3.2337049305555525,3.1675225000000204
113.0623925,34.84028138,1.5875,912.0,1015.0,1016.0,749.0,3.1036475542445885,2.8467810438914536,1.5305925000000002,1.5605433333320071
