Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.249137878418,30.3224487304688,23.57,-4.512629909,-4.317912793,-3.893508405,-4.105345459,-3.884579986,-3.720179605,-3.681156275,-4.166271995,-4.458430595,19.88655507439444,18.941129821645504,8.830025,10.56684055555557
104.249237060547,30.3224487304688,23.12,-4.513010336,-4.317912793,-3.908676988,-4.088832743,-3.960037875,-3.709695081,-3.746350779,-4.166417468,-4.494458023,19.887987710219875,19.008157050217235,8.830025,10.56684055555557
104.269416809082,30.3225631713867,23.59,-4.752057667,-4.709933738,-4.945477413,-4.787368512,-4.550694153,-4.136006988,-4.205162318,-4.814536173,-4.751092283,19.28690390089315,18.61250411247365,10.354291666666663,11.125783333333327
104.270042419434,30.322566986084,21.32,-4.735533761,-4.879900792,-4.905278568,-4.756522113,-4.539890599,-4.112423509,-4.179439584,-4.647911601,-4.72078388,18.63307695326256,18.132079050330063,10.50143833333333,12.087648253968263
104.270141601562,30.322566986084,21.84,-4.735415784,-4.879900792,-4.790168426,-4.726322393,-4.489713246,-4.087834026,-4.154224123,-4.647668778,-4.720596366,18.63265893283525,18.17985306085125,10.438818333333332,11.96959047619049
104.249031066895,30.322359085083,26.66,-4.512629909,-4.273019533,-3.908676988,-4.105345459,-3.890861176,-3.715091243,-3.660151347,-4.166156081,-4.306292596,20.06519276556424,18.97458841401366,8.830025,10.56684055555557
104.249137878418,30.322359085083,26.57,-4.513103936,-4.241078468,-3.916287413,-4.105345459,-3.932078512,-3.715091243,-3.696987993,-4.166301388,-4.458430595,20.19546887784421,19.04454343197384,8.830025,10.56684055555557
104.249237060547,30.322359085083,26.93,-4.513484544,-4.241078468,-3.931687769,-4.089539204,-3.982254014,-3.709574208,-3.752296775,-4.215413439,-4.494458023,20.19690475410781,19.15504414861477,8.848724999999998,10.56684055555557
104.249549865723,30.3223609924316,23.62,-4.514721242,-4.367761084,-3.924743596,-4.123064664,-4.026881562,-3.715456293,-3.798767128,-4.267104258,-4.681809997,19.698680050278625,19.075968013641,8.863924999999998,10.581907222222238
104.26993560791,30.3224773406982,24.0,-4.735651645,-4.860525456,-5.036480779,-4.757374871,-4.552137262,-4.180563613,-4.206188723,-4.728598203,-4.834130769,18.70006648131769,18.243591990618263,10.179721666666666,11.892485793650792
104.248718261719,30.32226563,24.26,-4.410007186,-4.34066472,-3.88622747,-4.088643927,-3.904308824,-3.62050525,-3.585440105,-3.61754957,-3.871746915,19.40615164529339,18.361445380393075,8.283314999999998,10.275964444444462
104.249031066895,30.3222675323486,26.63,-4.513103936,-4.295108485,-3.916287413,-4.106016309,-3.932236351,-3.715091243,-3.696987993,-4.075527678,-4.296514439,19.97880087445114,18.880160052263964,8.547315,10.504057222222238
104.249137878418,30.3222694396973,26.93,-4.513580568,-4.318906614,-3.909083349,-4.106016309,-3.932276076,-3.715091243,-3.718795588,-4.166301388,-4.458430595,19.886205696937765,18.96864285593905,8.830025,10.56684055555557
104.249237060547,30.3222694396973,27.1,-4.513959061,-4.331021239,-3.909083349,-4.114044418,-3.982254014,-3.709574208,-3.724781289,-4.215566682,-4.494579607,19.839821310714456,19.009784458978,8.848724999999998,10.56684055555557
104.269416809082,30.3223838806152,25.94,-4.75327397,-4.87989405,-4.945477413,-4.839515542,-4.632402323,-4.136725842,-4.232921456,-4.846237707,-4.942033682,18.695839602942726,18.35893217149686,10.447619999999995,11.733798253968255
104.270149230957,30.3223876953125,24.05,-4.736611577,-4.661534607,-5.017299104,-4.773946845,-4.503377148,-4.096576431,-4.225110604,-4.648105265,-4.592140912,19.40631637395976,18.47215557254772,10.450931666666664,11.167909444444444
104.270248413086,30.3223876953125,24.01,-4.681961595,-4.663772414,-4.908284863,-4.759463441,-4.540265918,-3.975236075,-4.17174934,-4.63546618,-4.619390481,19.202575572278,18.497680360374723,9.813785,11.12699166666667
104.270355224609,30.3223876953125,23.61,-4.681847258,-4.824080952,-4.868856642,-4.775974783,-4.478909709,-3.9751954,-4.163368797,-4.598342852,-4.619502406,18.63420416351548,18.17854162625256,9.868804999999996,11.532409444444454
104.270668029785,30.3223896026611,24.0,-4.683210093,-4.7696237,-4.655800924,-4.597592392,-4.345605297,-4.034767938,-4.020289538,-4.399229828,-4.691788625,18.829446484155312,18.116284445312264,9.505186666666662,10.381404761904772
104.248825073242,30.3221759796143,26.61,-4.410775673,-4.469330475,-3.916369349,-4.156393147,-3.945700136,-3.62050525,-3.634776374,-3.946062295,-4.131105875,18.913637425641383,18.4908211258232,8.405415,10.325212777777795
104.249031066895,30.3221778869629,26.85,-4.468663562,-4.331021239,-3.916287413,-4.147918507,-3.932434136,-3.715091243,-3.697157536,-4.075395967,-4.296417316,19.668480925399933,18.830216345850825,8.547315,10.333090555555573
104.269104003906,30.3222923278809,26.17,-4.751812728,-4.836764965,-4.805214382,-4.708171979,-4.703626229,-4.103034363,-4.260286251,-4.845701188,-4.980477706,18.839359762681056,18.662623311609885,10.542086666666664,11.64940714285715
104.269729614258,30.3222942352295,23.45,-4.735890427,-4.860525456,-4.991513504,-4.823045798,-4.592254586,-4.145863191,-4.242824029,-4.816673866,-4.80018317,18.70091283888777,18.366515929788388,10.349044999999998,11.923514920634927
104.269836425781,30.3222961425781,23.43,-4.736370499,-4.860525456,-5.014711584,-4.823958921,-4.592571268,-4.180563613,-4.252363756,-4.816443008,-4.834130769,18.702614314444645,18.36409798159272,9.93392833333333,11.681260555555559
104.26993560791,30.3222961425781,23.65,-4.736847826,-4.783826138,-4.970942939,-4.823045798,-4.592492272,-4.180563613,-4.261684846,-4.728651494,-4.834130769,18.9710253816404,18.4019398566685,10.093578333333332,11.86566888888889
104.248718261719,30.3220863342285,26.62,-4.467939005,-4.524200319,-3.970481262,-4.164939801,-3.945900506,-3.656176327,-3.609699001,-3.945971073,-4.131041789,18.925328430508017,18.337014299697056,8.405415,10.325212777777795
104.249137878418,30.3220882415771,27.42,-4.39885891,-4.331452297,-3.909083349,-4.14852038,-3.982295976,-3.743300077,-3.703041862,-4.075422615,-4.296436672,19.39930496462469,18.87615706802021,8.547315,10.33295722222224
104.24934387207,30.3220901489258,28.12,-4.399533344,-4.355115349,-3.940444568,-4.114770063,-3.96121875,-3.721434526,-3.758823211,-4.258729235,-4.494725348,19.30925093344865,19.106771404808114,8.848724999999998,10.396129444444462
104.270668029785,30.3222103118896,26.21,-4.614244097,-4.585810455,-4.723258764,-4.558768201,-4.400243945,-4.082060883,-4.073757809,-4.451256164,-4.906770945,19.24134217790873,18.568373359423664,9.98027333333333,11.047890714285728
104.249137878418,30.3219985961914,26.44,-4.39885891,-4.331452297,-3.924660405,-4.123454986,-3.932987305,-3.743300077,-3.681822926,-3.965751345,-4.106297344,19.39930496462469,18.75409659181004,8.405415,10.325079444444462
104.24976348877,30.3220005,27.33,-4.548656319,-4.310240115,-3.918052577,-4.107408444,-4.074892236,-3.710663426,-3.854910261,-4.294824691,-4.545451758,20.05208901525819,19.228828145671148,9.040174999999996,10.662833888888906
104.249862670898,30.3220024108887,27.79,-4.549051232,-4.357925673,-3.933732632,-4.107648517,-4.075122434,-3.884368528,-3.893779068,-4.304149006,-4.625494234,19.865702029447107,19.20311644334296,9.040174999999996,10.646033888888905
104.249969482422,30.3220024108887,28.19,-4.549446389,-4.311016523,-4.031225346,-4.159330978,-4.100199002,-3.923769615,-3.893779068,-4.420779286,-4.775137593,20.05196227942099,19.329093454042034,9.693558333333328,10.89642841269843
104.250076293945,30.3220024108887,28.14,-4.549841703,-4.357925673,-4.039935442,-4.150830683,-4.075858439,-3.904247652,-3.824675945,-4.430712504,-4.791797461,19.86865200951891,19.21941891993153,9.492224999999996,10.843696666666682
104.269943237305,30.322114944458,23.79,-4.777444978,-4.767122758,-4.971559526,-4.808539077,-4.754692054,-4.22610925,-4.2528263,-4.772604315,-4.834484787,19.17333523097465,18.478001522856022,10.246208333333332,11.303510555555551
104.270668029785,30.3221187591553,26.34,-4.614244097,-4.431826236,-4.641584095,-4.533398883,-4.423035223,-4.081879963,-4.082230684,-4.563570199,-4.906962381,19.82058621913725,18.98885346231809,10.4043,11.242624047619058
104.270774841309,30.3221206665039,26.35,-4.614139972,-4.431826236,-4.642289422,-4.520655097,-4.400503701,-4.005723571,-4.043824389,-4.517116227,-4.906809272,19.82020376005991,18.90305234589445,10.074258333333333,11.102067380952391
104.24934387207,30.3219089508057,26.59,-4.399954925,-4.27607238,-3.933147089,-4.082547536,-3.932987305,-3.721434526,-3.703553743,-4.159561331,-4.424445425,19.622809085727056,19.07165160228964,8.862924999999997,10.396129444444462
104.249656677246,30.3219108581543,26.36,-4.548656319,-4.254861303,-3.948813768,-4.133153199,-4.013576234,-3.710663426,-3.806087308,-4.250899771,-4.545451758,20.27344047637382,19.17097126389133,8.848724999999998,10.575140555555572
104.249969482422,30.3219127655029,27.67,-4.549938991,-4.311016523,-4.006176355,-4.150679389,-4.075674524,-3.904098327,-3.913745326,-4.430905449,-4.775302979,20.05380262577978,19.374155954953324,9.492224999999996,10.843696666666682
104.250076293945,30.3219127655029,28.05,-4.550334411,-4.323323309,-4.014668516,-4.150830683,-4.100199002,-3.924112775,-3.824675945,-4.42112244,-4.791797461,20.00656500872651,19.26129712498071,9.693558333333328,10.89642841269843
104.27025604248,30.3220272064209,23.22,-4.613608235,-5.016958269,-5.018593619,-4.777134159,-4.650630979,-4.106046076,-4.292216966,-4.744463873,-4.818211808,17.734684868044553,18.15291443059765,10.654558333333329,11.683277222222225
104.270355224609,30.3220272064209,23.22,-4.613504081,-5.016958269,-4.931617259,-4.744157136,-4.608543379,-4.105999434,-4.199505274,-4.773985325,-4.944063469,17.734307158957222,18.15500814168789,10.711524999999996,11.694067698412704
104.270561218262,30.3220291137695,23.21,-4.61434814,-4.683277918,-4.690205021,-4.613404851,-4.480884745,-4.082106366,-4.114822164,-4.66287446,-4.906809272,18.88709674753835,18.70444534794914,10.406655,10.967057777777786
104.249450683594,30.3218193054199,25.11,-4.400715495,-4.27607238,-3.933147089,-4.082547536,-4.005961804,-3.700098347,-3.71437033,-3.928278374,-4.211203843,19.62574951393881,18.843730871670296,8.402915,10.30057944444446
104.249656677246,30.3218212127686,23.21,-4.54915091,-4.288156746,-4.013939778,-4.133351133,-4.013360496,-3.705622604,-3.817957779,-4.250867603,-4.545554871,20.14179139778014,19.11774056438357,8.848724999999998,10.575140555555572
104.270462036133,30.3219375610352,24.69,-4.614454919,-4.770640665,-4.706641045,-4.627733122,-4.505693089,-4.106231761,-4.182059671,-4.834433881,-4.85322575,18.57712251875796,18.85624327002609,10.619954999999996,12.181431111111118
104.270568847656,30.3219394683838,24.68,-4.614876038,-4.683277918,-4.690205021,-4.627733122,-4.423367589,-4.090615838,-4.13946209,-4.773985325,-4.85322575,18.889024431054224,18.86445419360783,10.403254999999996,11.079446666666676
104.249557495117,30.3217296600342,20.76,-4.401560062,-4.288156746,-4.01462249,-4.133153199,-4.006004467,-3.705502147,-3.75924655,-4.159705772,-4.436268401,19.58087325252532,19.04548442709589,8.862924999999997,10.396129444444462
104.250183105469,30.3217334747314,26.6,-4.55181426,-4.323323309,-3.974007315,-4.142948794,-4.045254506,-3.846642566,-3.849816782,-4.323684044,-4.668970997,20.01209034639584,19.188159105158004,9.276174999999997,10.685333888888904
104.270149230957,30.3218460083008,27.24,-4.779694082,-4.787169989,-5.020019961,-4.761078926,-4.74054299,-4.098002643,-4.332115516,-4.759116356,-4.925262267,19.11067933601012,18.548873383291603,10.353569999999996,10.533040317460308
104.270462036133,30.3218479156494,24.04,-4.61498278,-4.667238724,-4.690297805,-4.613568442,-4.505693089,-4.090661712,-4.182059671,-4.834728682,-4.853406163,18.94715570856644,19.04011059639726,10.331138333333332,11.455375555555563
104.270568847656,30.3218479156494,24.97,-4.615404122,-4.602773065,-4.690205021,-4.613404851,-4.368232757,-4.090615838,-4.131346849,-4.789755577,-4.853406163,19.18321771342889,19.008297796408105,10.846104999999996,11.538427222222225
104.270668029785,30.321849822998,25.47,-4.615828182,-4.486682948,-4.658034957,-4.613404851,-4.368169708,-4.028645391,-4.115044627,-4.789698788,-4.907536348,19.61728788872847,19.17174641470348,10.821039999999996,11.542195000000008
104.271087646484,30.3218517303467,25.44,-4.551324176,-4.52988872,-4.597828045,-4.510051692,-4.358157723,-3.949265689,-4.022138816,-4.664797305,-4.907996449,19.21678206867045,18.99990064171983,10.711189999999997,11.314831666666676
104.271186828613,30.3218517303467,23.41,-4.551721027,-4.384024177,-4.597828045,-4.510051692,-4.358965776,-3.922192368,-4.022138816,-4.651506429,-4.754266888,19.77388929442316,19.18125935874604,10.713539999999997,11.324898333333342
104.24976348877,30.3216400146484,24.63,-4.5501358,-4.300391542,-4.01462249,-4.176914431,-3.991495229,-3.733408535,-3.806819565,-4.34178821,-4.612291074,20.09673077217451,19.162338330056187,9.276174999999997,10.74180222222224
104.270149230957,30.321756362915,26.68,-4.780319701,-4.666521229,-4.891496884,-4.730094109,-4.680896636,-4.097956655,-4.384862398,-4.759824643,-5.066449379,19.54310268018145,18.887555763222128,9.680846666666666,11.21591833333332
104.270568847656,30.3217582702637,26.23,-4.615935026,-4.543485153,-4.658034957,-4.587023886,-4.36791851,-4.090615838,-4.12329682,-4.789755577,-4.853370262,19.4043807255776,19.12188797706892,10.846104999999996,11.502432777777782
104.249870300293,30.3215503692627,25.43,-4.490034362,-4.323750218,-3.990117344,-4.142799392,-3.942094182,-3.679178686,-3.806819565,-4.278135516,-4.533559627,19.778195241450906,19.125961351544174,8.863924999999998,10.59471833333335
104.269737243652,30.321662902832,24.5,-4.779565401,-4.906025174,-5.142343804,-4.84437585,-4.756663507,-4.264603056,-4.352310025,-4.931241371,-5.204797271,18.699025567215017,18.472248846650693,18.291349999999994,16.117458703703694
104.269836425781,30.321662902832,25.78,-4.780067409,-4.906025174,-4.974774186,-4.84437585,-4.756569288,-4.236486098,-4.363023694,-4.834141451,-5.204586989,18.7007868235834,18.41864866530224,9.207753333333333,10.51107499999999
104.270149230957,30.3216648101807,26.79,-4.780945711,-4.666521229,-4.832847385,-4.670260336,-4.680896636,-4.098186728,-4.384862398,-4.834493385,-5.066676483,19.54531007009345,19.07424049832911,9.580213333333337,11.118213888888876
104.27025604248,30.3216667175293,26.78,-4.650480731,-4.666011479,-4.813373813,-4.613568442,-4.556481167,-4.066906987,-4.24531897,-4.760315449,-5.181539756,19.08075212093874,18.939977299146967,10.222105,11.301775000000005
104.270462036133,30.3216667175293,26.54,-4.650812211,-4.636114345,-4.643431754,-4.600892655,-4.368232757,-4.090844339,-4.165429579,-4.760042601,-4.853406163,19.19034891107472,18.962446444086297,10.660271666666665,11.508883888888896
104.270774841309,30.3216686248779,24.74,-4.616781234,-4.573940811,-4.743862261,-4.588695662,-4.425231617,-4.028816303,-4.107917733,-4.775480319,-4.819673616,19.294436133385773,19.01121214722491,10.850404999999997,11.374917222222226
104.27140045166,30.3216724395752,20.19,-4.569684902,-4.638795106,-4.76391011,-4.674343894,-4.472900516,-3.993280713,-4.100096379,-4.614864971,-4.723792329,18.88376565054349,18.637203993675858,10.402214999999996,11.404185634920639
104.271507263184,30.3216724395752,19.31,-4.570189106,-4.638795106,-4.76391011,-4.67425677,-4.298586051,-3.993239197,-4.08485129,-4.6148176,-4.723666529,18.885626662256985,18.609184422845672,10.462689999999998,11.344491190476193
104.249870300293,30.321460723877,25.1,-4.490034362,-4.256456609,-4.015442193,-4.134783562,-3.934966312,-3.674264496,-3.748590158,-4.020975963,-4.166777445,20.04623609083777,18.87566102320937,8.501515,10.516868333333349
104.269737243652,30.3215732574463,23.01,-4.780190884,-4.866144239,-5.020534377,-4.811139617,-4.756663507,-4.264877639,-4.342782994,-4.882255598,-5.133646251,18.837843636785408,18.54681368400798,12.65578666666666,11.823326111111095
104.270980834961,30.3215808868408,19.61,-4.568574086,-4.757289286,-4.677499762,-4.588297419,-4.424898631,-4.029543397,-4.108314539,-4.665144146,-4.770485245,18.455999039249832,18.63655612818544,10.579054999999997,11.501123888888893
104.271087646484,30.3215808868408,19.69,-4.568978203,-4.739913347,-4.629908047,-4.549284531,-4.414502276,-4.029757626,-4.108491068,-4.719390406,-4.771047227,18.51881126098533,18.790299719976403,10.449471666666664,11.364440555555566
104.271293640137,30.3215808868408,21.34,-4.56978441,-4.561296891,-4.781212724,-4.674866298,-4.47297077,-4.022770967,-4.116600569,-4.776809856,-4.755045738,19.168367708575403,18.9782005180561,10.696364999999998,11.446981111111114
104.27140045166,30.3215827941895,21.81,-4.570288664,-4.561664283,-4.764507471,-4.690025943,-4.472900516,-4.000271454,-4.100928004,-4.748387091,-4.739743565,19.16887092652695,18.9149555762741,10.696265,11.435190000000004
104.271507263184,30.3215827941895,22.0,-4.620709903,-4.578223471,-4.764507471,-4.675911624,-4.404603836,-4.000229646,-4.093074244,-4.627674684,-4.693881976,19.29298017802193,18.698908202477035,10.38586666666666,11.398817777777781
104.271606445312,30.3215827941895,20.56,-4.621241266,-4.578223471,-4.679330293,-4.64648952,-4.298586051,-3.993280713,-4.061171763,-4.6148176,-4.594751979,19.294922434115733,18.704161186312703,10.300066666666664,11.413338412698417
