Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.264999389648,30.314868927002,13.29,-4.984268553,-4.998317959,-5.284444045,-5.174209709,-5.051740116,-4.767023141,-4.926280101,-5.319258931,3.2716294321887,19.143430552442368,19.727054204369445,20.8563,20.187725000000004
104.271331787109,30.3029937744141,6.54,-5.579689013,-5.712786049,-6.337225725,-5.58584208,-5.137763992,-4.549449192,-5.12158255,-5.203006092,2.74269895963869,18.737801341582863,17.345093898623897,13.93370000000001,11.39188333333335
104.264427185059,30.3085498809814,9.55,-5.338295356,-5.425983754,-5.632967236,-5.302833356,-5.049894732,-4.71744329,-4.637304386,-5.078631551,2.94317728400348,18.878651616978203,18.177548152763723,14.271800000000002,11.824191666666671
104.274574279785,30.3001232147217,24.68,-5.681577291,-5.58546335,-5.586685336,-5.59187914,-6.277749292,-5.145723455,-5.76460946,-5.922770797,2.82956059984821,19.53407336867508,19.700738922182904,23.0546,21.60864999999997
104.268180847168,30.3206615447998,19.23,-4.86217192,-4.865500392,-5.221592607,-4.879396846,-4.803982598,-4.489366971,-4.522061428,-5.205743178,3.37983854472444,19.185676432582312,19.48772485957031,20.7614,21.25574999999997
104.271965026855,30.301643371582,20.54,-5.597897496,-5.83256265,-6.285951697,-5.9041153,-5.514007489,-5.17614969,-5.303656453,-5.996069744,2.66426160786907,18.397074231474875,18.3025067768467,17.026691666666657,18.61965
104.266860961914,30.3162326812744,26.1,-4.959394128,-5.021807097,-5.253659016,-4.995358115,-4.823418277,-4.765909819,-4.963974939,-5.453266034,3.25277464442882,18.951200788826696,20.01313752108524,23.069800000000004,24.525233333333343
104.266960144043,30.3171367645264,26.45,-4.883084798,-5.038037977,-5.338611897,-4.971975712,-4.983832183,-4.670473116,-4.939210726,-5.674240381,3.23979741561615,18.57978176778093,20.14446642711908,23.894749999999995,25.29124333333334
104.266609191895,30.3227291107178,24.34,-4.737794871,-4.730624749,-5.042115752,-4.682069539,-4.59422619,-4.25477918,-4.40588525,-5.027162891,3.49233477784821,19.229528259790243,19.49806355529397,24.10675000000001,21.70109833333335
104.275192260742,30.3012104034424,21.12,-5.272019768,-5.538043125,-5.666802666,-5.744053783,-5.907141892,-5.075277033,-5.466726475,-6.242807869,2.86279712877133,18.23251881679405,20.20985676633805,20.468166666666654,19.875066666666665
104.262603759766,30.3156681060791,24.04,-5.065234211,-5.122886126,-5.566747595,-5.201693071,-5.03421583,-4.73726616,-4.842382113,-5.468854005,3.17265803955523,18.97524315186746,19.43911840056693,22.205250000000007,21.383899999999993
104.267936706543,30.3122692108154,25.55,-5.192937538,-5.250171544,-5.617401521,-5.68734345,-5.423553111,-4.929114056,-5.164000437,-5.513423926,3.07424138990605,18.982846899468,19.305820447067592,21.3006,23.0262375
104.266654968262,30.31614113,24.92,-4.958938935,-4.829427823,-5.066740461,-4.918185138,-4.83921531,-4.591321963,-4.963653332,-5.610952947,3.40967744481962,19.72640786237008,20.247776083199053,21.928159999999984,23.112170833333312
104.268089294434,30.3196697235107,23.79,-4.826677582,-4.830552882,-5.260301558,-4.796698351,-4.728782705,-4.434955249,-4.562704269,-5.232745273,3.4087440059616,19.183311181891185,19.60420603853932,22.5509,22.44359999999999
104.271842956543,30.3044395446777,13.91,-5.404846681,-5.656552797,-6.093499405,-5.921748794,-5.337945775,-4.91205403,-5.37076579,-5.425950318,2.78062856899548,18.30729559067609,18.324683101509155,15.238699999999994,13.102700000000004
104.258476257324,30.311674118042,19.34,-5.319564151,-5.03508976,-5.542678129,-5.291418765,-4.961310413,-4.74303631,-4.882321119,-5.41725817,3.24215148997466,20.28927989529498,19.12716542977532,22.38020000000001,19.676078571428533
104.268898010254,30.3081226348877,20.78,-5.245144793,-5.430387381,-5.728966447,-5.633251454,-5.507510934,-5.222609066,-5.359008527,-6.079023223,2.93997086648095,18.51630343530539,20.256024644132616,21.12225000000001,20.4853125
104.275413513184,30.2994060516357,19.56,-5.92248623,-5.477973294,-5.881645485,-5.855048118,-5.69948525,-5.199803036,-5.819526801,-6.2622106,2.90556879397037,20.73326004258772,19.18940499098344,22.7799,21.16602499999998
104.267959594727,30.3229160308838,11.99,-4.911561194,-4.996398867,-5.023230818,-4.937383374,-4.667954614,-4.238767743,-4.314408801,-4.940353283,3.27317374203777,18.859385939504023,18.86450815729986,13.033099999999996,12.63349999999999
104.259399414062,30.3129425048828,16.64,-5.347421725,-5.507090472,-5.612633119,-5.431368148,-5.10267138,-4.610623064,-4.932753752,-5.236363996,2.8847440388717,18.62115032025844,18.28935801127056,18.298733333333324,18.9411
104.267913818359,30.3150653839111,25.03,-5.025640027,-5.03662773,-5.365205838,-5.347305094,-4.981576251,-4.714406988,-5.143210007,-5.527537432,3.24092328677742,19.15598531722071,19.895172301754734,24.73349999999999,24.1769
104.259498596191,30.3131237030029,18.58,-5.21313803,-5.545713672,-5.655824829,-5.367873317,-5.101867659,-4.709479136,-5.010132796,-5.470577174,2.85738900142502,17.984932948207614,18.81767387307904,17.926199999999998,21.503749999999986
104.270248413086,30.3084907531738,20.41,-5.251636701,-5.105297697,-5.525820451,-5.600672912,-5.272076908,-5.109360884,-5.392409015,-5.650792995,3.1864774165841,19.75897580684304,20.125288666740623,22.395945,19.86210000000002
104.272254943848,30.3046226501465,3.98,-5.369369789,-5.490963619,-5.802953823,-5.655017093,-5.397934607,-4.841563374,-4.896770228,-4.876590286,2.89625671626756,18.7591332493667,17.92158469824226,7.790000000000004,6.974600000000009
104.266815185547,30.3222789764404,23.43,-4.741157045,-4.827310926,-5.022052226,-4.796025658,-4.544114926,-4.285708312,-4.397276393,-4.974005711,3.41143427545245,18.84058599058068,19.355546063391493,15.071700000000003,19.594299999999993
104.27458190918,30.2992210388184,21.43,-5.74347712,-5.475226208,-5.552642228,-5.717644241,-5.781233404,-5.274541068,-5.444252079,-6.256219265,2.90754241621465,20.13974807460059,19.53450162544754,20.7601,20.835724999999996
104.260681152344,30.3088893890381,9.37,-4.824707012,-5.070764373,-5.04280972,-4.881243836,-4.789463898,-4.313978344,-4.372942848,-4.566767858,3.2137608158971,18.213527039882308,18.79473670870216,7.977449999999997,8.9961
104.27384185791,30.3010215759277,23.15,-5.334536855,-5.45732399,-6.237776889,-5.737742562,-5.340387458,-4.969437619,-5.459627513,-6.061202324,2.92044140867541,18.7517108241884,19.71448590569614,21.88843166666665,21.698958333333326
104.269500732422,30.3107433319092,17.91,-5.510568391,-5.372474464,-5.844105299,-5.764138787,-5.274323076,-5.133193372,-5.259185533,-5.740204884,2.98244317257268,19.69927016190161,19.0708164119974,16.986549999999994,18.020975
104.26815032959,30.3110065460205,13.24,-5.452610907,-5.53615089,-5.877586236,-5.451606881,-5.406092161,-5.123525142,-5.384521753,-5.768436397,2.86413313085625,18.90067812820783,19.46684859067245,16.094950000000004,15.787774999999971
104.272369384766,30.303539276123,15.17,-5.581523545,-5.580406273,-6.108017852,-6.170515924,-5.318526453,-4.845670775,-5.036697234,-5.725984188,2.83308256054162,19.20322505601013,17.43185366987072,13.187900000000006,13.78020000000001
104.265518188477,30.3156833648682,11.49,-5.111954191,-5.091573199,-5.72362164,-5.271261643,-5.138080204,-4.70289747,-4.961185707,-5.642716077,3.19729689354769,19.27843321067237,19.56043573706685,18.714500000000005,17.794212499999986
104.260528564453,30.3152046203613,23.91,-5.110659992,-5.607586201,-5.31091638,-5.123236481,-5.136902254,-4.617505464,-4.943866946,-5.462099913,2.81421708032012,17.379292592116826,18.971232429327408,20.48155,22.731899999999982
104.25846862793,30.3125762939453,22.16,-5.275099199,-5.295876115,-5.608831093,-5.255635486,-4.975099608,-4.636091219,-4.877878303,-5.411901699,3.03960962888146,19.12174198818764,18.866898867026908,20.127666666666645,21.55995000000003
104.259819030762,30.3128547668457,21.87,-5.388553937,-5.403585004,-5.855837059,-5.314529288,-5.200647319,-4.89176394,-4.954573459,-5.473188584,2.95954570921113,19.144453119272413,18.784297359477744,15.3991,19.16796797619047
104.272903442383,30.3012866973877,18.98,-5.32801621,-5.4847438,-6.22123947,-5.687607814,-5.555724268,-5.066837138,-5.336512895,-6.055354939,2.90071110180823,18.629372390742475,19.607485312854784,16.930599999999995,19.48893333333332
104.268516540527,30.317325592041,22.6,-4.912850329,-4.976286048,-5.346746228,-5.104541695,-4.84085144,-4.633011385,-4.821766638,-5.372285515,3.28939337517279,18.944547587041,19.687066828382072,23.9864,22.849033333333345
104.256713867188,30.3108520507812,12.28,-5.215438806,-5.366391979,-5.427571596,-5.401753699,-5.173438859,-4.681000127,-4.763485618,-5.148575289,2.98694180552611,18.6371351969834,18.53495506432116,16.006399999999996,14.281841666666658
104.268127441406,30.3136234283447,23.07,-5.180221985,-5.358820917,-5.449664066,-5.556076865,-5.472398165,-4.751794699,-5.13121325,-5.745796934,2.99255133344958,18.53136438694409,19.382230756436744,18.055299999999995,21.883708333333324
104.268203735352,30.3175029754639,26.5,-4.932920951,-5.066623442,-5.444376286,-5.034984653,-4.966181696,-4.489795241,-4.755866157,-5.268496995,3.21704562698301,18.669257562067912,19.3536721519854,23.8384,22.40040000000001
104.268836975098,30.3168754577637,8.56,-4.918177775,-5.027283621,-5.384560483,-5.228231438,-4.955158539,-4.722645969,-4.825119326,-5.323032984,3.24839123027455,18.76407219743833,19.57838571554147,24.534601666666664,19.000008333333327
104.268585205078,30.3083915710449,15.9,-5.239715189,-5.124580847,-5.634926316,-5.484977466,-5.348341444,-5.100965591,-5.245743457,-5.970489014,3.17132924001957,19.63913715172282,20.286949794899893,21.078820000000004,19.662150000000025
104.269065856934,30.3138084411621,20.31,-5.215711448,-5.055174151,-5.489197778,-5.256762429,-5.220960156,-5.06455972,-5.158855029,-5.674011732,3.22614242179969,19.81906237223734,20.126752124744023,21.991225000000004,20.906427499999978
104.258262634277,30.3119430541992,25.17,-5.098774067,-5.270589229,-5.496824976,-5.314189064,-5.038981613,-4.681336755,-4.812451995,-5.472631874,3.05872291264257,18.545106714745515,19.1285572596602,19.843350000000008,21.036823809523785
104.268486022949,30.3216571807861,25.1,-4.92453839,-5.057060847,-5.366804494,-4.893342183,-4.721053372,-4.384126254,-4.470684209,-5.158040736,3.22464191506089,18.67288873879784,19.0879183402232,18.46693333333335,19.72700000000001
104.26432800293,30.3079166412354,14.55,-5.243810091,-5.62793008,-5.602604522,-5.454873049,-5.323160698,-4.767437827,-5.108520263,-5.5902867,2.80019956199644,17.813241378621512,18.860407066870007,18.485600000000005,14.876145833333354
104.267784118652,30.3182239532471,24.59,-4.773690996,-4.900542524,-5.300065518,-4.929062682,-5.041861637,-4.560417008,-4.705311056,-5.336420834,3.3510321893525,18.677711298892746,19.786508280079417,23.634499999999992,23.04264999999998
104.274360656738,30.3009338378906,18.3,-5.576753435,-5.620916612,-5.708281765,-5.698987989,-5.639441722,-5.263070493,-5.635396496,-6.240204175,2.80502202298645,19.044620829971763,20.16921959983697,19.457175,19.29414999999999
104.274787902832,30.2996730804443,24.93,-5.640212177,-5.512113586,-6.120122061,-5.75576404,-5.69349974,-4.998309231,-5.769607033,-6.078282233,2.88116899611157,19.650688891106768,19.760627252967662,20.249354999999984,22.09728333333331
104.269050598145,30.3154335021973,20.92,-4.955450894,-4.993132307,-5.274331509,-5.122308671,-5.024176862,-4.500068366,-4.978939349,-5.561185719,3.27580370172972,19.048931453126244,19.8476478040538,21.868666666666677,21.18330833333333
104.269561767578,30.3168792724609,13.68,-5.071689272,-4.878239029,-5.357870446,-5.209869598,-4.978026813,-4.637456352,-4.762315032,-5.18433692,3.36934599965297,19.973100317347644,19.31788186149173,15.390458333333331,14.65912499999999
104.269348144531,30.3175106048584,8.3,-4.849010303,-5.204524366,-5.147284497,-5.040678692,-4.843005674,-4.480464311,-4.561696941,-5.271725543,3.10920788167098,17.800875207561717,19.21191166869368,13.83335,12.43838750000001
104.269607543945,30.3111953735352,22.18,-5.464399234,-5.593215556,-5.950614539,-5.530100948,-5.194746266,-5.175739394,-5.230758994,-5.6987566,2.82417214806451,18.742170691636176,19.05821983945682,19.54610000000002,20.673049999999943
104.269302368164,30.3101997375488,23.06,-5.360324355,-5.109995632,-5.660329003,-5.726844137,-5.392164677,-5.207635936,-5.427914031,-6.008650701,3.18278111526121,20.14634824702702,20.34633083806829,22.28295,22.67493500000001
104.265922546387,30.317310333252,23.84,-4.812347465,-5.031178931,-5.237800642,-4.890308693,-4.998298175,-4.667043945,-4.813348324,-5.472572673,3.24527634089572,18.317296718019435,19.97756098579968,23.89890000000001,24.768050000000017
104.261260986328,30.314395904541,20.14,-5.095520543,-5.239724862,-5.615040428,-5.28392436,-5.147784081,-4.836860389,-4.843621911,-5.386278878,3.08221069465364,18.64810449613526,19.236270115070507,19.80243333333333,20.80286666666666
104.267059326172,30.3175868988037,23.53,-4.902847467,-4.987647609,-5.160272067,-5.029573675,-4.924281138,-4.640782101,-4.815190502,-5.475866001,3.28022327955538,18.858874558182265,19.854251706530587,25.28492499999999,25.33418166666665
104.264686584473,30.3153190612793,13.44,-5.197600426,-5.064268829,-5.589910396,-5.075966148,-5.113310081,-4.747464352,-4.83409634,-5.290024634,3.21891468568861,19.714376382170656,19.25454905804036,21.809466666666665,20.279929999999975
104.268531799316,30.3160610198975,16.62,-5.020663755,-4.96364057,-5.392494456,-5.068365407,-5.104594541,-4.610681311,-4.827831643,-5.492652499,3.29962328209436,19.42617004604557,19.655618427080647,18.79905000000001,18.1171375
104.262916564941,30.3156700134277,26.76,-5.015687201,-4.936134563,-5.388780457,-5.230307055,-4.917166425,-4.708776043,-4.950839872,-5.258524051,3.32195976258673,19.51702541411791,19.62498004678853,19.808985000000003,20.82872499999999
104.268798828125,30.3079414367676,20.66,-5.246356781,-5.333001853,-5.640532376,-5.799457638,-5.381984389,-5.385159889,-5.303737588,-6.025874952,3.01176346431762,18.876355737883387,20.29964818447024,20.6898,20.836096666666673
104.26789855957,30.3171405792236,26.66,-4.742108395,-5.044798386,-5.251860993,-4.936102503,-4.910943352,-4.564915722,-4.820560442,-5.482498364,3.23440469542338,17.972400966207005,19.9468025602988,24.06592500000001,25.027420833333334
104.266929626465,30.3218288421631,24.04,-4.725992525,-4.912264276,-4.917242051,-4.797506045,-4.655656051,-4.317228092,-4.431595189,-5.13113729,3.34143667771915,18.43066844945534,19.466790613687188,22.59450833333333,23.39204999999998
104.259300231934,30.3118591308594,23.73,-5.079885969,-5.445531046,-5.335831997,-5.410970006,-4.963748087,-4.685327539,-4.939132493,-5.365192893,2.9289736685607,17.831906100164275,18.99313167963245,22.880350000000007,23.192049999999995
104.267440795898,30.3229141235352,16.88,-4.740440074,-4.825275679,-4.999587704,-4.898122373,-4.695393379,-4.200640042,-4.487130119,-4.938516694,3.41312393997703,18.84595794723492,19.29843256256241,14.196200000000006,15.7213
104.260215759277,30.3145713806152,21.43,-5.334569785,-5.387692935,-5.483245461,-5.249031565,-5.095195033,-4.88348186,-4.964749418,-5.408051446,2.97121883141795,19.00414397137573,19.004656062860512,20.2895,21.747324999999975
104.269714355469,30.3102035522461,21.52,-5.563720593,-5.60405132,-5.362341791,-5.613269049,-5.255467214,-5.138064434,-5.372745314,-6.010805285,2.81666174226914,19.057621905394257,19.437465974100498,21.36935,19.88446666666667
104.268196105957,30.3185863494873,26.1,-4.793415643,-4.799236381,-5.363147158,-4.96702731,-4.849660229,-4.438571642,-4.75023483,-5.311590663,3.43479301635653,19.175108395509653,19.760620201539226,24.422841666666667,23.992983333333324
104.25724029541,30.3098621368408,11.69,-5.084980039,-4.994496648,-5.251416746,-5.244235232,-5.0267744,-4.526157852,-4.694577198,-5.133482276,3.27470504558129,19.5556732127412,19.03023768312216,14.643600000000006,12.930941666666666
104.270805358887,30.3040733337402,16.09,-6.075521849,-5.846733527,-6.154773276,-6.026728151,-5.752898645,-5.113931135,-5.667246022,-6.024098278,2.65519769151368,19.94896669495964,5.986340846425874,17.62353333333332,17.35469999999998
104.268043518066,30.3109149932861,14.73,-5.451619352,-5.424282542,-5.877586236,-5.451606881,-5.408836949,-5.123525142,-5.356529152,-5.849802163,2.94441701698678,19.29823269677533,19.642731359718663,16.408150000000003,15.509437499999972
104.268394470215,30.3196697235107,25.5,-4.939895406,-4.75793359,-5.176953669,-4.832622789,-4.954709826,-4.481628715,-4.563414317,-5.166978695,3.46935578817184,19.948000703035945,19.516322885467737,18.65275,19.540713333333315
104.266235351562,30.3170413970947,26.51,-4.815200002,-4.943469151,-5.272460207,-5.116660404,-4.961184428,-4.743567367,-4.884176908,-5.363820617,3.31599237518933,18.67691810719841,19.957224084333177,25.57805000000001,25.412574999999993
104.260223388672,30.3144817352295,22.89,-5.335889325,-5.387692935,-5.485533456,-5.419734872,-5.11814366,-4.816092797,-4.947775041,-5.408051446,2.97121883141795,19.00901491166616,18.797256610834857,20.48684999999999,21.97782499999998
